Round,Word_term-based@1,Word_phrase-replaced@1,Word_term-phrase-both@1,LDA_pure_textbook_all_200@1,LDA_textbook_sigir_citation-high_100@1,LDA_textbook_sigir_2009-2015_200@1,LDA_textbook_sigir_2009-2015_100@1,LDA_textbook_sigir_all_150@1,LDA_textbook_sigir_1971-2001_100@1,LDA_textbook_sigir_2002-2008_100@1,LDA_textbook_sigir_all_200@1,LDA_textbook_sigir_1971-2001_200@1,LDA_textbook_sigir_citation-high_200@1,LDA_pure_textbook_two_150@1,LDA_textbook_sigir_all_100@1,LDA_textbook_sigir_citation-medium_200@1,LDA_textbook_sigir_citation-medium_150@1,LDA_textbook_sigir_citation-low_150@1,LDA_textbook_sigir_2002-2008_150@1,LDA_textbook_sigir_citation-high_150@1,LDA_pure_textbook_all_150@1,LDA_textbook_sigir_2009-2015_150@1,LDA_textbook_sigir_2002-2008_200@1,LDA_textbook_sigir_citation-low_100@1,LDA_pure_textbook_two_100@1,LDA_textbook_sigir_citation-medium_100@1,LDA_pure_textbook_all_100@1,LDA_pure_textbook_two_200@1,LDA_textbook_sigir_1971-2001_150@1,LDA_textbook_sigir_citation-low_200@1,Word_term-based@3,Word_phrase-replaced@3,Word_term-phrase-both@3,LDA_pure_textbook_all_200@3,LDA_textbook_sigir_citation-high_100@3,LDA_textbook_sigir_2009-2015_200@3,LDA_textbook_sigir_2009-2015_100@3,LDA_textbook_sigir_all_150@3,LDA_textbook_sigir_1971-2001_100@3,LDA_textbook_sigir_2002-2008_100@3,LDA_textbook_sigir_all_200@3,LDA_textbook_sigir_1971-2001_200@3,LDA_textbook_sigir_citation-high_200@3,LDA_pure_textbook_two_150@3,LDA_textbook_sigir_all_100@3,LDA_textbook_sigir_citation-medium_200@3,LDA_textbook_sigir_citation-medium_150@3,LDA_textbook_sigir_citation-low_150@3,LDA_textbook_sigir_2002-2008_150@3,LDA_textbook_sigir_citation-high_150@3,LDA_pure_textbook_all_150@3,LDA_textbook_sigir_2009-2015_150@3,LDA_textbook_sigir_2002-2008_200@3,LDA_textbook_sigir_citation-low_100@3,LDA_pure_textbook_two_100@3,LDA_textbook_sigir_citation-medium_100@3,LDA_pure_textbook_all_100@3,LDA_pure_textbook_two_200@3,LDA_textbook_sigir_1971-2001_150@3,LDA_textbook_sigir_citation-low_200@3
36,0.111111111111,0.0,0.111111111111,0.222222222222,0.0,0.0,0.111111111111,0.333333333333,0.222222222222,0.0,0.111111111111,0.333333333333,0.222222222222,0.222222222222,0.222222222222,0.0,0.166666666667,0.222222222222,0.222222222222,0.111111111111,0.222222222222,0.0,0.222222222222,0.222222222222,0.0,0.111111111111,0.333333333333,0.403436639286,0.111111111111,0.473539945238,0.333333333333,0.111111111111,0.111111111111,0.403436639286,0.333333333333,0.362428834127,0.348759565741,0.111111111111,0.366399602249,0.555555555556,0.403436639286,0.333333333333,0.251317723016,0.514547750397,0.403436639286,0.333333333333,0.251317723016,0.444444444444,0.111111111111,0.444444444444,0.333333333333,0.111111111111,0.292325528175,0.514547750397
37,0.333333333333,0.333333333333,0.222222222222,0.444444444444,0.222222222222,0.333333333333,0.222222222222,0.222222222222,0.111111111111,0.333333333333,0.333333333333,0.111111111111,0.222222222222,0.444444444444,0.333333333333,0.222222222222,0.333333333333,0.222222222222,0.222222222222,0.222222222222,0.555555555556,0.333333333333,0.444444444444,0.333333333333,0.222222222222,0.333333333333,0.222222222222,0.542589072778,0.550035966312,0.244612793545,0.444444444444,0.59788108373,0.306687503715,0.47993266036,0.250092887428,0.222222222222,0.409857078582,0.36838498631,0.222222222222,0.222222222222,0.486677085191,0.577946126878,0.444444444444,0.466835015767,0.222222222222,0.153343751857,0.292325528175,0.555555555556,0.514547750397,0.442895623323,0.438924855201,0.555555555556,0.403436639286,0.54138918255
38,0.283333333333,0.4,0.3,0.4,0.0,0.3,0.1,0.2,0.3,0.3,0.4,0.1,0.2,0.3,0.383333333333,0.1,0.1,0.483333333333,0.2,0.2,0.3,0.1,0.3,0.1,0.4,0.5,0.4,0.571323341895,0.381939394324,0.27015151419,0.35,0.451185950714,0.281546487679,0.452755770976,0.4,0.364571463657,0.35,0.331546487679,0.471030991786,0.302684787031,0.438009376672,0.384691178263,0.276185950714,0.403144690585,0.482993176395,0.328678625162,0.382993176395,0.25,0.356280847047,0.475127266013,0.164932570719,0.45,0.45,0.51485145264
39,0.333333333333,0.333333333333,0.111111111111,0.333333333333,0.0,0.111111111111,0.0,0.444444444444,0.222222222222,0.111111111111,0.333333333333,0.333333333333,0.111111111111,0.222222222222,0.222222222222,0.0,0.222222222222,0.222222222222,0.222222222222,0.0,0.111111111111,0.0,0.0,0.222222222222,0.222222222222,0.333333333333,0.333333333333,0.458992194841,0.388888888889,0.458992194841,0.611111111111,0.277777777778,0.125658861508,0.444444444444,0.555555555556,0.306873278571,0.34788108373,0.388888888889,0.5,0.36838498631,0.473539945238,0.479496097421,0.362428834127,0.458992194841,0.458992194841,0.403436639286,0.19576216746,0.333333333333,0.0555555555556,0.514547750397,0.333333333333,0.277777777778,0.403436639286,0.681214417063
40,0.5,0.3,0.2,0.5,0.1,0.3,0.2,0.4,0.4,0.3,0.333333333333,0.2,0.1,0.2,0.3,0.3,0.4,0.3,0.2,0.1,0.4,0.2,0.3,0.2,0.4,0.5,0.4,0.597909091486,0.318060605676,0.32984848581,0.534030302838,0.536002066843,0.23482365737,0.447909091486,0.447909091486,0.3740950422,0.52766873351,0.384030302838,0.218940083272,0.3740950422,0.511002066843,0.602582713933,0.5240950422,0.466370145048,0.466370145048,0.253277169691,0.361002066843,0.497909091486,0.241096963175,0.410734015952,0.311002066843,0.497909091486,0.461002066843,0.666370145048
41,0.38,0.48,0.38,0.38,0.28,0.28,0.48,0.38,0.28,0.38,0.113333333333,0.38,0.38,0.48,0.28,0.28,0.43,0.38,0.38,0.28,0.7,0.28,0.48,0.28,0.18,0.3,0.38,0.711002066843,0.523142916151,0.498023771642,0.574664433433,0.522909091486,0.453277169691,0.575450246724,0.347909091486,0.440761708867,0.465366391962,0.284030302838,0.419730717081,0.602991401961,0.447909091486,0.533330450067,0.411002066843,0.708359480166,0.553277169691,0.553277169691,0.411002066843,0.647909091486,0.411002066843,0.646515152477,0.4740950422,0.511002066843,0.4740950422,0.588828989811
42,0.181481481481,0.311111111111,0.311111111111,0.2,0.0888888888889,0.311111111111,0.311111111111,0.0888888888889,0.311111111111,0.2,0.311111111111,0.2,0.311111111111,0.2,0.403703703704,0.0888888888889,0.2,0.403703703704,0.2,0.311111111111,0.111111111111,0.311111111111,0.311111111111,0.0888888888889,0.311111111111,0.333333333333,0.311111111111,0.510199030121,0.333333333333,0.291666666667,0.291666666667,0.291666666667,0.291666666667,0.356462640725,0.333333333333,0.405079404063,0.333333333333,0.291666666667,0.361769972619,0.447427541146,0.333333333333,0.32832575155,0.225028983284,0.440095724169,0.32832575155,0.365198472403,0.32832575155,0.111111111111,0.291666666667,0.444444444444,0.258881307105,0.361769972619,0.403436639286,0.377324235193
43,0.48,0.18,0.08,0.28,0.08,0.08,0.08,0.246666666667,0.346666666667,0.18,0.38,0.28,0.08,0.08,0.346666666667,0.18,0.38,0.48,0.28,0.18,0.2,0.08,0.346666666667,0.28,0.38,0.5,0.346666666667,0.8,0.3,0.340948760571,0.4,0.326185950714,0.194639463036,0.290634130595,0.34,0.413092975357,0.34571644107,0.35,0.509207565828,0.37249524825,0.326185950714,0.468852888094,0.414041735929,0.498923021966,0.5,0.4,0.363092975357,0.435237190143,0.143187871689,0.438105561214,0.268852888094,0.5,0.45,0.453605956668
44,0.425925925926,0.444444444444,0.314814814815,0.333333333333,0.222222222222,0.314814814815,0.425925925926,0.333333333333,0.222222222222,0.444444444444,0.333333333333,0.444444444444,0.333333333333,0.333333333333,0.314814814815,0.222222222222,0.314814814815,0.537037037037,0.425925925926,0.222222222222,0.203703703704,0.333333333333,0.333333333333,0.222222222222,0.333333333333,0.314814814815,0.222222222222,0.691413447185,0.666666666667,0.514547750397,0.555555555556,0.625658861508,0.444444444444,0.467573751836,0.444444444444,0.434174904857,0.47751071336,0.444444444444,0.625658861508,0.488435346304,0.403436639286,0.592214640439,0.362428834127,0.569846746716,0.481103529328,0.476309583514,0.369992418217,0.333333333333,0.403436639286,0.62962962963,0.440095724169,0.625658861508,0.54364325119,0.558538652257
45,0.3,0.4,0.2,0.4,0.0,0.3,0.3,0.0,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.5,0.4,0.1,0.2,0.4,0.3,0.5,0.1,0.3,0.4,0.4,0.626185950714,0.463092975357,0.1625,0.525592975357,0.488685950714,0.294046487679,0.5,0.363092975357,0.25,0.429759642024,0.2125,0.346623967143,0.331546487679,0.4,0.4625,0.352526084955,0.6,0.3625,0.3,0.325592975357,0.35,0.305687871689,0.509854538356,0.326185950714,0.5625,0.413092975357,0.5
46,0.4,0.5,0.4,0.4,0.4,0.3,0.4,0.4,0.3,0.4,0.433333333333,0.4,0.5,0.7,0.4,0.2,0.3,0.4,0.5,0.3,0.3,0.4,0.3,0.3,0.6,0.6,0.3,0.6624252077,0.655082310475,0.555082310475,0.511571458076,0.647909091486,0.392388898391,0.507389641048,0.409899714814,0.503854684224,0.587020820186,0.715576790517,0.453064050415,0.629177352675,0.685918468158,0.753481964257,0.511002066843,0.591603969714,0.453277169691,0.391286546363,0.447909091486,0.347909091486,0.4740950422,0.53281887192,0.37984848581,0.6740950422,0.6740950422,0.549893303391
47,0.4,0.2,0.0833333333333,0.2,0.1,0.0833333333333,0.0833333333333,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.2,0.1,0.0833333333333,0.2,0.0833333333333,0.1,0.183333333333,0.1,0.3,0.1,0.3,0.283333333333,0.3,0.663092975357,0.2,0.226185950714,0.3,0.2,0.163092975357,0.326185950714,0.2,0.326185950714,0.263092975357,0.4,0.263092975357,0.489278926071,0.363092975357,0.3,0.426185950714,0.574508358685,0.5,0.363092975357,0.326185950714,0.6,0.2,0.421030991786,0.1,0.363092975357,0.463092975357,0.5
48,0.3,0.4,0.3,0.3,0.1,0.3,0.3,0.1,0.3,0.3,0.233333333333,0.2,0.2,0.4,0.3,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.3,0.4,0.4240950422,0.49424655639,0.22984848581,0.534030302838,0.342548554522,0.203277169691,0.297909091486,0.311002066843,0.197909091486,0.261002066843,0.334030302838,0.397909091486,0.147909091486,0.347909091486,0.321036226255,0.3240950422,0.43482365737,0.303277169691,0.366370145048,0.261002066843,0.247909091486,0.197909091486,0.37984848581,0.147909091486,0.297909091486,0.379455579165,0.403277169691
49,0.483333333333,0.4,0.3,0.4,0.1,0.2,0.3,0.3,0.5,0.2,0.3,0.3,0.2,0.3,0.583333333333,0.2,0.35,0.583333333333,0.3,0.2,0.4,0.1,0.3,0.2,0.4,0.3,0.4,0.482993176395,0.4,0.35,0.513092975357,0.357732438393,0.257565241022,0.470816376652,0.361990623328,0.464571463657,0.413716411796,0.2,0.437697658452,0.471138299352,0.5,0.482993176395,0.3,0.546086151752,0.646086151752,0.316688001834,0.446086151752,0.35,0.193187871689,0.443187871689,0.396086151752,0.45,0.281546487679,0.451582435002
50,0.422222222222,0.2,0.2,0.2,0.2,0.2,0.2,0.385185185185,0.274074074074,0.311111111111,0.422222222222,0.533333333333,0.2,0.422222222222,0.385185185185,0.2,0.422222222222,0.311111111111,0.422222222222,0.311111111111,0.333333333333,0.2,0.385185185185,0.422222222222,0.2,0.555555555556,0.385185185185,0.625658861508,0.514547750397,0.560046373254,0.444444444444,0.555555555556,0.222222222222,0.363934616931,0.377777777778,0.473539945238,0.524335990871,0.444444444444,0.513322914809,0.53095087246,0.514547750397,0.520947653438,0.404490817698,0.519307260319,0.555555555556,0.555555555556,0.403436639286,0.539152433492,0.333333333333,0.661019655028,0.409836542327,0.444444444444,0.84788108373,0.574109924473
51,0.4,0.5,0.183333333333,0.5,0.1,0.183333333333,0.183333333333,0.3,0.4,0.1,0.4,0.3,0.3,0.3,0.4,0.2,0.583333333333,0.5,0.183333333333,0.2,0.483333333333,0.2,0.4,0.3,0.4,0.483333333333,0.6,0.763092975357,0.518175285832,0.417582310475,0.653134130595,0.488685950714,0.257139463036,0.627541155238,0.563092975357,0.479759642024,0.563092975357,0.3125,0.488685950714,0.586628798154,0.6,0.624794223812,0.589433109598,0.698044181482,0.525592975357,0.4,0.388685950714,0.45,0.205687871689,0.543187871689,0.563092975357,0.5625,0.45,0.672458844762
52,0.5,0.4,0.2,0.5,0.1,0.3,0.3,0.266666666667,0.466666666667,0.4,0.233333333333,0.3,0.2,0.2,0.466666666667,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.466666666667,0.2,0.4,0.5,0.466666666667,0.611002066843,0.386235891508,0.412786581499,0.611571458076,0.511002066843,0.28482365737,0.502991401961,0.387909091486,0.52766873351,0.597199223865,0.334030302838,0.272992690172,0.475486650211,0.447909091486,0.702183338161,0.598857852057,0.538828989811,0.416370145048,0.253277169691,0.511002066843,0.383146281629,0.291096963175,0.405651705477,0.279854954937,0.447909091486,0.561002066843,0.679341971122
53,0.38,0.58,0.263333333333,0.48,0.18,0.263333333333,0.363333333333,0.38,0.28,0.28,0.28,0.38,0.38,0.38,0.28,0.28,0.413333333333,0.48,0.363333333333,0.28,0.483333333333,0.28,0.38,0.38,0.38,0.283333333333,0.38,0.6,0.555082310475,0.455082310475,0.527541155238,0.463092975357,0.463092975357,0.527541155238,0.4,0.429759642024,0.454364325119,0.3,0.508728650238,0.455082310475,0.4,0.562294223812,0.5,0.534951206125,0.5,0.4,0.3,0.5,0.3,0.466666666667,0.463092975357,0.5,0.363092975357,0.572458844762
54,0.183333333333,0.2,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.3,0.183333333333,0.0,0.1,0.0833333333333,0.1,0.0,0.3,0.0,0.2,0.1,0.1,0.0,0.3,0.446086151752,0.218175285832,0.168175285832,0.177541155238,0.169639463036,0.05,0.29835753189,0.0630929753571,0.24433110568,0.176185950714,0.05,0.0920619835714,0.194674122149,0.3,0.245287400207,0.313092975357,0.33807548687,0.182993176395,0.178678625162,0.209179127109,0.3,0.15,0.4,0.132993176395,0.15,0.131546487679,0.425143631793
55,0.283333333333,0.2,0.2,0.1,0.1,0.2,0.1,0.266666666667,0.266666666667,0.2,0.4,0.3,0.1,0.2,0.35,0.0,0.3,0.283333333333,0.2,0.2,0.0,0.2,0.166666666667,0.2,0.3,0.5,0.266666666667,0.709179127109,0.35,0.353448760571,0.2125,0.3125,0.1125,0.24835753189,0.34,0.377664439014,0.358809416427,0.3125,0.437583598686,0.412087059924,0.363092975357,0.395892552167,0.266567820884,0.445009173718,0.245493176395,0.528678625162,0.245493176395,0.185237190143,0.2125,0.394917689525,0.301846064489,0.375592975357,0.626185950714,0.406290743699
56,0.1,0.3,0.283333333333,0.2,0.1,0.283333333333,0.283333333333,0.1,0.3,0.2,0.3,0.2,0.4,0.3,0.3,0.1,0.183333333333,0.3,0.183333333333,0.3,0.183333333333,0.3,0.3,0.1,0.3,0.383333333333,0.3,0.4883301655,0.331939394324,0.28265151419,0.2625,0.3375,0.2625,0.395032369681,0.3,0.3,0.3,0.294046487679,0.3625,0.4,0.338009376672,0.28265151419,0.265619060313,0.431566897518,0.3625,0.4,0.2625,0.3,0.325592975357,0.531939394324,0.231939394324,0.3625,0.4,0.425259640966
57,0.333333333333,0.222222222222,0.333333333333,0.444444444444,0.111111111111,0.111111111111,0.333333333333,0.444444444444,0.333333333333,0.222222222222,0.333333333333,0.333333333333,0.444444444444,0.555555555556,0.333333333333,0.111111111111,0.277777777778,0.444444444444,0.444444444444,0.222222222222,0.444444444444,0.0,0.333333333333,0.333333333333,0.222222222222,0.333333333333,0.444444444444,0.764811295,0.368821549249,0.536938321719,0.555555555556,0.416666666667,0.473539945238,0.550035966312,0.444444444444,0.473539945238,0.430775176058,0.479496097421,0.506606214153,0.514547750397,0.556780391143,0.577946126878,0.403436639286,0.612997779854,0.444444444444,0.555555555556,0.403436639286,0.555555555556,0.140206611905,0.591043771471,0.47993266036,0.292325528175,0.403436639286,0.583621823296
58,0.3,0.2,0.1,0.3,0.0,0.1,0.0,0.2,0.2,0.1,0.2,0.0,0.1,0.1,0.3,0.0,0.0,0.2,0.1,0.1,0.2,0.0,0.2,0.1,0.1,0.2,0.3,0.525237190143,0.295032369681,0.283244489547,0.5,0.275,0.163092975357,0.295032369681,0.3,0.3,0.2,0.331546487679,0.263092975357,0.263092975357,0.301102352029,0.32015151419,0.363092975357,0.414790977226,0.363092975357,0.263092975357,0.226185950714,0.4,0.163092975357,0.231939394324,0.231939394324,0.2,0.3,0.525259640966
59,0.2,0.4,0.4,0.3,0.2,0.3,0.4,0.3,0.4,0.2,0.333333333333,0.3,0.4,0.5,0.5,0.2,0.35,0.5,0.3,0.4,0.3,0.3,0.4,0.3,0.4,0.4,0.4,0.373146281629,0.5,0.3625,0.346530302838,0.373502066843,0.315777169691,0.37984848581,0.347909091486,0.347909091486,0.398699725295,0.378076790517,0.377075758153,0.347909091486,0.485918468158,0.453687740445,0.187342201084,0.373428683881,0.415777169691,0.353277169691,0.310409091486,0.247909091486,0.273502066843,0.511787880134,0.37984848581,0.310409091486,0.347909091486,0.4154438353
60,0.533333333333,0.311111111111,0.2,0.533333333333,0.2,0.311111111111,0.311111111111,0.311111111111,0.422222222222,0.311111111111,0.237037037037,0.2,0.2,0.2,0.422222222222,0.311111111111,0.311111111111,0.311111111111,0.2,0.2,0.333333333333,0.311111111111,0.422222222222,0.2,0.422222222222,0.555555555556,0.422222222222,0.497676768318,0.297845117418,0.381046067963,0.537811447598,0.386565657207,0.351522383387,0.456668963159,0.275454546096,0.456668963159,0.460639731281,0.426700336487,0.345557852048,0.415661158,0.456668963159,0.634484695839,0.608787879429,0.462633494498,0.462633494498,0.170307966324,0.415661158,0.497676768318,0.275454546096,0.408384604736,0.345557852048,0.497676768318,0.56778007427,0.614752410768
61,0.7,0.6,0.4,0.6,0.0,0.5,0.3,0.4,0.4,0.5,0.6,0.2,0.3,0.4,0.4,0.3,0.4,0.4,0.4,0.2,0.5,0.1,0.4,0.3,0.5,0.6,0.6,0.8,0.613092975357,0.4,0.7,0.744639463036,0.494639463036,0.65,0.5,0.476185950714,0.666666666667,0.55,0.484123967143,0.426185950714,0.7,0.681546487679,0.663092975357,0.6,0.6,0.45,0.5,0.55,0.343187871689,0.630885530142,0.363092975357,0.6,0.744639463036,0.7
62,0.283333333333,0.5,0.4,0.4,0.1,0.3,0.3,0.4,0.3,0.4,0.4,0.3,0.4,0.6,0.283333333333,0.1,0.2,0.483333333333,0.4,0.2,0.2,0.1,0.2,0.2,0.4,0.4,0.4,0.597509292609,0.581939394324,0.47015151419,0.45,0.513092975357,0.413092975357,0.552755770976,0.5,0.440757414371,0.45,0.481546487679,0.513092975357,0.53423127471,0.538009376672,0.484691178263,0.326185950714,0.566237665942,0.482993176395,0.528678625162,0.382993176395,0.2,0.276185950714,0.531939394324,0.364932570719,0.476185950714,0.526185950714,0.451758477283
63,0.3,0.3,0.2,0.2,0.0,0.2,0.1,0.2,0.1,0.2,0.3,0.2,0.3,0.2,0.2,0.0,0.1,0.2,0.3,0.1,0.3,0.0,0.1,0.2,0.2,0.2,0.3,0.413092975357,0.363092975357,0.313092975357,0.35,0.406546487679,0.213092975357,0.313092975357,0.2,0.213092975357,0.25,0.25,0.35,0.3,0.3,0.25,0.25,0.35,0.35,0.25,0.15,0.4,0.15,0.5,0.2,0.35,0.394639463036,0.376185950714
64,0.1,0.2,0.183333333333,0.2,0.2,0.183333333333,0.0833333333333,0.2,0.2,0.2,0.3,0.2,0.1,0.3,0.2,0.1,0.0833333333333,0.1,0.0833333333333,0.1,0.183333333333,0.2,0.1,0.1,0.3,0.383333333333,0.2,0.313092975357,0.313092975357,0.213092975357,0.25,0.425,0.15,0.2,0.2,0.15,0.213092975357,0.25,0.35,0.131546487679,0.3,0.231546487679,0.163092975357,0.129868895649,0.25,0.2,0.15,0.2,0.25,0.3,0.1,0.35,0.563092975357,0.276185950714
65,0.4,0.3,0.183333333333,0.5,0.2,0.183333333333,0.183333333333,0.3,0.3,0.2,0.4,0.3,0.3,0.5,0.4,0.3,0.483333333333,0.4,0.283333333333,0.2,0.483333333333,0.2,0.4,0.4,0.4,0.383333333333,0.4,0.4883301655,0.395032369681,0.32015151419,0.6,0.426185950714,0.270658216379,0.631939394324,0.425083598686,0.313092975357,0.4391117287,0.381546487679,0.321030991786,0.331546487679,0.601102352029,0.62015151419,0.45,0.500020409839,0.4,0.238009376672,0.426185950714,0.45,0.306280847047,0.638220241371,0.431939394324,0.5,0.35,0.624157288937
66,0.444444444444,0.444444444444,0.333333333333,0.444444444444,0.111111111111,0.333333333333,0.333333333333,0.333333333333,0.111111111111,0.444444444444,0.333333333333,0.222222222222,0.555555555556,0.333333333333,0.222222222222,0.111111111111,0.222222222222,0.333333333333,0.444444444444,0.222222222222,0.333333333333,0.222222222222,0.333333333333,0.222222222222,0.333333333333,0.444444444444,0.333333333333,0.584651056349,0.555555555556,0.444444444444,0.555555555556,0.666666666667,0.514547750397,0.625658861508,0.444444444444,0.432532140079,0.62962962963,0.555555555556,0.403436639286,0.625658861508,0.555555555556,0.666666666667,0.514547750397,0.666666666667,0.444444444444,0.444444444444,0.444444444444,0.555555555556,0.403436639286,0.65299739828,0.403436639286,0.625658861508,0.584651056349,0.555555555556
67,0.4,0.7,0.4,0.4,0.2,0.5,0.4,0.2,0.4,0.5,0.433333333333,0.2,0.2,0.6,0.4,0.2,0.2,0.2,0.3,0.2,0.2,0.4,0.3,0.1,0.5,0.4,0.4,0.536239256986,0.705082310475,0.355082310475,0.511571458076,0.429455579165,0.353277169691,0.457389641048,0.347909091486,0.314575758153,0.37766873351,0.515576790517,0.389971075057,0.23453788964,0.485918468158,0.535028451935,0.4240950422,0.528510994356,0.353277169691,0.366370145048,0.247909091486,0.247909091486,0.511002066843,0.478454546801,0.142941461167,0.447909091486,0.442548554522,0.587902680063
68,0.4,0.4,0.3,0.5,0.2,0.4,0.3,0.3,0.4,0.4,0.333333333333,0.2,0.2,0.4,0.3,0.4,0.4,0.3,0.2,0.2,0.4,0.3,0.4,0.2,0.4,0.4,0.3,0.423146281629,0.413092975357,0.25,0.534030302838,0.461002066843,0.310842410713,0.47984848581,0.309899714814,0.247909091486,0.340594511496,0.315576790517,0.218940083272,0.211002066843,0.385918468158,0.422734228123,0.361002066843,0.423428683881,0.403277169691,0.191286546363,0.297909091486,0.297909091486,0.404189938533,0.52164241849,0.242941461167,0.497909091486,0.461002066843,0.427434458629
69,0.3,0.4,0.2,0.2,0.1,0.2,0.1,0.2,0.1,0.2,0.133333333333,0.1,0.2,0.2,0.3,0.1,0.1,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.473146281629,0.4,0.2,0.384030302838,0.211002066843,0.153277169691,0.27984848581,0.247909091486,0.147909091486,0.147909091486,0.315576790517,0.411002066843,0.147909091486,0.249011443515,0.291187740445,0.147909091486,0.273428683881,0.353277169691,0.216370145048,0.211002066843,0.247909091486,0.211002066843,0.374880855491,0.17984848581,0.247909091486,0.147909091486,0.4154438353
70,0.444444444444,0.222222222222,0.203703703704,0.555555555556,0.111111111111,0.203703703704,0.0925925925926,0.333333333333,0.444444444444,0.222222222222,0.444444444444,0.111111111111,0.222222222222,0.222222222222,0.555555555556,0.222222222222,0.203703703704,0.444444444444,0.203703703704,0.222222222222,0.425925925926,0.111111111111,0.444444444444,0.222222222222,0.333333333333,0.425925925926,0.555555555556,0.583596877937,0.257710438138,0.425827210608,0.555555555556,0.375658861508,0.327377181151,0.550035966312,0.444444444444,0.5,0.444444444444,0.423940541865,0.315693296825,0.438488292262,0.556780391143,0.577946126878,0.5,0.514570427996,0.514547750397,0.222222222222,0.473539945238,0.5,0.340312052274,0.416808073348,0.368821549249,0.444444444444,0.388888888889,0.694732934407
71,0.4,0.4,0.383333333333,0.5,0.2,0.383333333333,0.283333333333,0.4,0.5,0.3,0.533333333333,0.3,0.3,0.4,0.4,0.3,0.583333333333,0.5,0.283333333333,0.3,0.383333333333,0.3,0.5,0.4,0.5,0.583333333333,0.6,0.661002066843,0.481153581033,0.39234848581,0.596530302838,0.4865950422,0.29732365737,0.547909091486,0.611002066843,0.411002066843,0.5240950422,0.446530302838,0.444533058629,0.411002066843,0.611002066843,0.565082713933,0.463528151798,0.583146065341,0.465777169691,0.453277169691,0.423502066843,0.397909091486,0.303596963175,0.623036357499,0.447909091486,0.560409091486,0.497909091486,0.603277169691
72,0.537037037037,0.333333333333,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.333333333333,0.296296296296,0.185185185185,0.444444444444,0.111111111111,0.222222222222,0.222222222222,0.222222222222,0.277777777778,0.222222222222,0.333333333333,0.203703703704,0.333333333333,0.222222222222,0.222222222222,0.222222222222,0.296296296296,0.222222222222,0.111111111111,0.333333333333,0.0740740740741,0.55120683528,0.444444444444,0.308728650238,0.444444444444,0.333333333333,0.306687503715,0.387063924322,0.335545137032,0.364071598904,0.36145431747,0.333333333333,0.472315109651,0.352719552098,0.222222222222,0.44649562721,0.264284205794,0.555966345202,0.258881307105,0.36642330799,0.369992418217,0.428041322381,0.292325528175,0.401760395768,0.405487822051,0.292325528175,0.473539945238,0.394653768523
73,0.3,0.3,0.3,0.3,0.1,0.3,0.3,0.2,0.3,0.3,0.233333333333,0.3,0.3,0.4,0.3,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.4,0.3,0.599332232343,0.3,0.3,0.284030302838,0.347909091486,0.253277169691,0.27984848581,0.247909091486,0.311002066843,0.347909091486,0.415576790517,0.311002066843,0.3740950422,0.385918468158,0.391187740445,0.3740950422,0.368068146917,0.353277169691,0.353277169691,0.347909091486,0.247909091486,0.211002066843,0.33281887192,0.17984848581,0.311002066843,0.411002066843,0.4154438353
74,0.2,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.0,0.0,0.2,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.2,0.1,0.263092975357,0.263092975357,0.2,0.4,0.4,0.2,0.363092975357,0.2,0.226185950714,0.366666666667,0.2,0.163092975357,0.363092975357,0.3,0.4,0.3,0.363092975357,0.263092975357,0.1,0.263092975357,0.3,0.163092975357,0.387697658452,0.263092975357,0.363092975357,0.426185950714,0.3
75,0.48,0.38,0.18,0.48,0.08,0.18,0.18,0.38,0.28,0.18,0.28,0.38,0.28,0.38,0.38,0.18,0.48,0.38,0.28,0.18,0.5,0.08,0.28,0.38,0.28,0.5,0.48,0.563092975357,0.463092975357,0.4,0.663092975357,0.563092975357,0.263092975357,0.6,0.463092975357,0.426185950714,0.563092975357,0.4,0.4,0.563092975357,0.663092975357,0.7,0.6,0.563092975357,0.663092975357,0.4,0.489278926071,0.6,0.1,0.584123967143,0.563092975357,0.6,0.5,0.7
76,0.2,0.2,0.1,0.2,0.1,0.0,0.1,0.2,0.1,0.0,0.2,0.3,0.1,0.4,0.2,0.0,0.35,0.4,0.2,0.1,0.5,0.1,0.3,0.3,0.2,0.3,0.3,0.563092975357,0.463092975357,0.263092975357,0.363092975357,0.501185950714,0.1,0.3,0.263092975357,0.226185950714,0.340069559881,0.2,0.366666666667,0.4,0.463092975357,0.4,0.226185950714,0.5,0.5,0.4,0.226185950714,0.6,0.2,0.4,0.363092975357,0.5,0.4,0.463092975357
